2026-04-05 09:05:29 | INFO  | phase4 |   [07_evaluate.py:load_ranked_lists(rf)] Loaded 12 ranked lists: ['ecoli_t5', 'ecoli_t10', 'ecoli_t20', 'saureus_t5', 'saureus_t10', 'saureus_t20', 'paeruginosa_t5', 'paeruginosa_t10', 'paeruginosa_t20', 'mtb_t5', 'mtb_t10', 'mtb_t20']
2026-04-05 09:05:29 | INFO  | phase4 |   [07_evaluate.py:load_cv_metrics(dmpnn)] Loaded: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/run_20260315_034033/results/dmpnn_cv_metrics.json (7 tasks: ['ecoli', 'saureus', 'paeruginosa', 'mtb', 'gut_t5', 'gut_t10', 'gut_t20'])
2026-04-05 09:05:29 | INFO  | phase4 |   [07_evaluate.py:load_ranked_lists(dmpnn)] Loaded 12 ranked lists: ['ecoli_t5', 'ecoli_t10', 'ecoli_t20', 'saureus_t5', 'saureus_t10', 'saureus_t20', 'paeruginosa_t5', 'paeruginosa_t10', 'paeruginosa_t20', 'mtb_t5', 'mtb_t10', 'mtb_t20']
2026-04-05 09:05:29 | INFO  | phase4 |   [07_evaluate.py:load_cv_metrics(chemeleon_frozen)] Loaded: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/run_20260315_034033/results/chemeleon_frozen_cv_metrics.json (7 tasks: ['ecoli', 'saureus', 'paeruginosa', 'mtb', 'gut_t5', 'gut_t10', 'gut_t20'])
2026-04-05 09:05:29 | INFO  | phase4 |   [07_evaluate.py:load_ranked_lists(chemeleon_frozen)] Loaded 12 ranked lists: ['ecoli_t5', 'ecoli_t10', 'ecoli_t20', 'saureus_t5', 'saureus_t10', 'saureus_t20', 'paeruginosa_t5', 'paeruginosa_t10', 'paeruginosa_t20', 'mtb_t5', 'mtb_t10', 'mtb_t20']
2026-04-05 09:05:29 | INFO  | phase4 |   [07_evaluate.py:load_cv_metrics(molformer)] Loaded: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/run_20260315_034033/results/molformer_cv_metrics.json (7 tasks: ['ecoli', 'saureus', 'paeruginosa', 'mtb', 'gut_t5', 'gut_t10', 'gut_t20'])
2026-04-05 09:05:29 | INFO  | phase4 |   [07_evaluate.py:load_ranked_lists(molformer)] Loaded 12 ranked lists: ['ecoli_t5', 'ecoli_t10', 'ecoli_t20', 'saureus_t5', 'saureus_t10', 'saureus_t20', 'paeruginosa_t5', 'paeruginosa_t10', 'paeruginosa_t20', 'mtb_t5', 'mtb_t10', 'mtb_t20']
2026-04-05 09:05:29 | INFO  | phase4 |   [07_evaluate.py:load_cv_metrics(dmpnn_rdkit)] Loaded: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/run_20260315_034033/results/dmpnn_rdkit_cv_metrics.json (7 tasks: ['ecoli', 'saureus', 'paeruginosa', 'mtb', 'gut_t5', 'gut_t10', 'gut_t20'])
2026-04-05 09:05:30 | INFO  | phase4 |   [07_evaluate.py:load_ranked_lists(dmpnn_rdkit)] Loaded 12 ranked lists: ['ecoli_t5', 'ecoli_t10', 'ecoli_t20', 'saureus_t5', 'saureus_t10', 'saureus_t20', 'paeruginosa_t5', 'paeruginosa_t10', 'paeruginosa_t20', 'mtb_t5', 'mtb_t10', 'mtb_t20']
2026-04-05 09:05:30 | INFO  | phase4 | [07_evaluate.py:main] rf                  : AVAILABLE (12 ranked lists)
2026-04-05 09:05:30 | INFO  | phase4 | [07_evaluate.py:main] dmpnn               : AVAILABLE (12 ranked lists)
2026-04-05 09:05:30 | INFO  | phase4 | [07_evaluate.py:main] chemeleon_frozen    : AVAILABLE (12 ranked lists)
2026-04-05 09:05:30 | INFO  | phase4 | [07_evaluate.py:main] molformer           : AVAILABLE (12 ranked lists)
2026-04-05 09:05:30 | INFO  | phase4 | [07_evaluate.py:main] dmpnn_rdkit         : AVAILABLE (12 ranked lists)
2026-04-05 09:05:30 | INFO  | phase4 | 
======================================================================
2026-04-05 09:05:30 | INFO  | phase4 |  LEVEL 1: Diagnostic Per-Model Metrics
2026-04-05 09:05:30 | INFO  | phase4 | ======================================================================
2026-04-05 09:05:30 | INFO  | phase4 | 
2026-04-05 09:05:30 | INFO  | phase4 |   Task                                      RF ROC             D-MPNN ROC          CheMeleon ROC          MoLFormer ROC       D-MPNN+RDKit ROC
2026-04-05 09:05:30 | INFO  | phase4 |   --------------------------------------------------------------------------------------------------------------------------------------------
2026-04-05 09:05:30 | INFO  | phase4 |   E. coli (MIC)                  0.8765 +/- 0.0107      0.8525 +/- 0.0123      0.8330 +/- 0.0113      0.8378 +/- 0.0178      0.8408 +/- 0.0137
2026-04-05 09:05:30 | INFO  | phase4 |   S. aureus (MIC)                0.8708 +/- 0.0073      0.8544 +/- 0.0125      0.8311 +/- 0.0100      0.8346 +/- 0.0150      0.8386 +/- 0.0089
2026-04-05 09:05:30 | INFO  | phase4 |   P. aeruginosa (MIC)            0.8610 +/- 0.0135      0.8379 +/- 0.0131      0.8204 +/- 0.0184      0.8275 +/- 0.0110      0.8233 +/- 0.0141
2026-04-05 09:05:30 | INFO  | phase4 |   M. tuberculosis (MIC)          0.8112 +/- 0.0178      0.7599 +/- 0.0232      0.7620 +/- 0.0129      0.7640 +/- 0.0177      0.7376 +/- 0.0309
2026-04-05 09:05:30 | INFO  | phase4 |   Gut harm (t=10)                0.8232 +/- 0.0898      0.8410 +/- 0.0391      0.8122 +/- 0.0709      0.8219 +/- 0.0640      0.8286 +/- 0.0910
2026-04-05 09:05:30 | INFO  | phase4 | 
  Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/run_20260315_034033/results/cv_metrics_diagnostic.csv
2026-04-05 09:05:30 | INFO  | phase4 | 
======================================================================
2026-04-05 09:05:30 | INFO  | phase4 |  LEVEL 2: Pipeline-Level Selectivity Evaluation
2026-04-05 09:05:30 | INFO  | phase4 | ======================================================================
2026-04-05 09:05:30 | INFO  | phase4 | 
--- Test 1: Rank Separation (Mann-Whitney U) ---
2026-04-05 09:05:30 | INFO  | phase4 |     lolamicin: not in Broad Hub (expected if post-2020 compound)
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (rf, ecoli_t5): U=18.0, p=0.1286, r_rb=-0.500 (medium), narrow_mean=0.1568, broad_mean=0.0936
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (rf, ecoli_t10): U=18.0, p=0.1286, r_rb=-0.500 (medium), narrow_mean=0.163, broad_mean=0.0874
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (rf, ecoli_t20): U=18.0, p=0.1286, r_rb=-0.500 (medium), narrow_mean=0.1775, broad_mean=0.0963
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (rf, saureus_t5): U=15.0, p=0.3048, r_rb=-0.250 (small), narrow_mean=0.1876, broad_mean=0.1106
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (rf, saureus_t10): U=15.0, p=0.3048, r_rb=-0.250 (small), narrow_mean=0.196, broad_mean=0.1043
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (rf, saureus_t20): U=15.0, p=0.3048, r_rb=-0.250 (small), narrow_mean=0.2212, broad_mean=0.1137
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (rf, paeruginosa_t5): U=19.0, p=0.0857, r_rb=-0.583 (large), narrow_mean=0.1499, broad_mean=0.0541
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (rf, paeruginosa_t10): U=19.0, p=0.0857, r_rb=-0.583 (large), narrow_mean=0.1563, broad_mean=0.0504
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (rf, paeruginosa_t20): U=19.0, p=0.0857, r_rb=-0.583 (large), narrow_mean=0.1709, broad_mean=0.0562
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (rf, mtb_t5): U=18.0, p=0.1286, r_rb=-0.500 (medium), narrow_mean=0.1557, broad_mean=0.0648
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (rf, mtb_t10): U=19.0, p=0.0857, r_rb=-0.583 (large), narrow_mean=0.163, broad_mean=0.0606
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (rf, mtb_t20): U=17.0, p=0.1762, r_rb=-0.417 (medium), narrow_mean=0.1845, broad_mean=0.0671
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (dmpnn, ecoli_t5): U=2.0, p=0.9905, r_rb=0.833 (large), narrow_mean=0.005, broad_mean=0.0786
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (dmpnn, ecoli_t10): U=5.0, p=0.9429, r_rb=0.583 (large), narrow_mean=0.0107, broad_mean=0.0367
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (dmpnn, ecoli_t20): U=3.0, p=0.9810, r_rb=0.750 (large), narrow_mean=0.043, broad_mean=0.4109
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (dmpnn, saureus_t5): U=5.0, p=0.9429, r_rb=0.583 (large), narrow_mean=0.063, broad_mean=0.0895
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (dmpnn, saureus_t10): U=6.0, p=0.9143, r_rb=0.500 (medium), narrow_mean=0.1381, broad_mean=0.0421
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (dmpnn, saureus_t20): U=10.0, p=0.6952, r_rb=0.167 (small), narrow_mean=0.4344, broad_mean=0.504
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (dmpnn, paeruginosa_t5): U=13.0, p=0.4571, r_rb=-0.083 (small), narrow_mean=0.0079, broad_mean=0.0108
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (dmpnn, paeruginosa_t10): U=14.0, p=0.3731, r_rb=-0.167 (small), narrow_mean=0.0084, broad_mean=0.0086
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (dmpnn, paeruginosa_t20): U=12.0, p=0.5429, r_rb=0.000 (small), narrow_mean=0.0117, broad_mean=0.0895
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (dmpnn, mtb_t5): U=13.0, p=0.4571, r_rb=-0.083 (small), narrow_mean=0.0568, broad_mean=0.0288
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (dmpnn, mtb_t10): U=15.0, p=0.3048, r_rb=-0.250 (small), narrow_mean=0.0642, broad_mean=0.0185
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (dmpnn, mtb_t20): U=14.0, p=0.3810, r_rb=-0.167 (small), narrow_mean=0.3127, broad_mean=0.2542
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (chemeleon_frozen, ecoli_t5): U=18.0, p=0.1286, r_rb=-0.500 (medium), narrow_mean=0.3707, broad_mean=0.1046
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (chemeleon_frozen, ecoli_t10): U=16.0, p=0.2381, r_rb=-0.333 (medium), narrow_mean=0.3774, broad_mean=0.1289
2026-04-05 09:05:30 | INFO  | phase4 |   Test 1 (chemeleon_frozen, ecoli_t20): U=18.0, p=0.1286, r_rb=-0.500 (medium), narrow_mean=0.3527, broad_mean=0.0538
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (chemeleon_frozen, saureus_t5): U=19.0, p=0.0857, r_rb=-0.583 (large), narrow_mean=0.557, broad_mean=0.167
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (chemeleon_frozen, saureus_t10): U=18.0, p=0.1286, r_rb=-0.500 (medium), narrow_mean=0.5672, broad_mean=0.2543
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (chemeleon_frozen, saureus_t20): U=18.0, p=0.1286, r_rb=-0.500 (medium), narrow_mean=0.5309, broad_mean=0.0833
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (chemeleon_frozen, paeruginosa_t5): U=18.0, p=0.1286, r_rb=-0.500 (medium), narrow_mean=0.3545, broad_mean=0.0642
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (chemeleon_frozen, paeruginosa_t10): U=18.0, p=0.1286, r_rb=-0.500 (medium), narrow_mean=0.3631, broad_mean=0.0795
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (chemeleon_frozen, paeruginosa_t20): U=18.0, p=0.1286, r_rb=-0.500 (medium), narrow_mean=0.3464, broad_mean=0.0301
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (chemeleon_frozen, mtb_t5): U=9.0, p=0.7619, r_rb=0.250 (small), narrow_mean=0.1167, broad_mean=0.1422
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (chemeleon_frozen, mtb_t10): U=9.0, p=0.7619, r_rb=0.250 (small), narrow_mean=0.1243, broad_mean=0.2199
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (chemeleon_frozen, mtb_t20): U=12.0, p=0.5429, r_rb=0.000 (small), narrow_mean=0.1053, broad_mean=0.0685
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (molformer, ecoli_t5): U=15.0, p=0.3048, r_rb=-0.250 (small), narrow_mean=0.1571, broad_mean=0.0812
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (molformer, ecoli_t10): U=14.0, p=0.3810, r_rb=-0.167 (small), narrow_mean=0.2709, broad_mean=0.057
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (molformer, ecoli_t20): U=16.0, p=0.2381, r_rb=-0.333 (medium), narrow_mean=0.2513, broad_mean=0.0314
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (molformer, saureus_t5): U=8.0, p=0.8238, r_rb=0.333 (medium), narrow_mean=0.0944, broad_mean=0.2044
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (molformer, saureus_t10): U=10.0, p=0.6952, r_rb=0.167 (small), narrow_mean=0.233, broad_mean=0.1883
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (molformer, saureus_t20): U=9.0, p=0.7619, r_rb=0.250 (small), narrow_mean=0.2119, broad_mean=0.163
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (molformer, paeruginosa_t5): U=12.0, p=0.5429, r_rb=0.000 (small), narrow_mean=0.0142, broad_mean=0.1115
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (molformer, paeruginosa_t10): U=12.0, p=0.5429, r_rb=0.000 (small), narrow_mean=0.0365, broad_mean=0.0418
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (molformer, paeruginosa_t20): U=14.0, p=0.3810, r_rb=-0.167 (small), narrow_mean=0.0329, broad_mean=0.0255
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (molformer, mtb_t5): U=10.0, p=0.6952, r_rb=0.167 (small), narrow_mean=0.0838, broad_mean=0.138
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (molformer, mtb_t10): U=11.0, p=0.6190, r_rb=0.083 (small), narrow_mean=0.0819, broad_mean=0.0691
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (molformer, mtb_t20): U=14.0, p=0.3810, r_rb=-0.167 (small), narrow_mean=0.0992, broad_mean=0.0487
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (dmpnn_rdkit, ecoli_t5): U=10.0, p=0.6952, r_rb=0.167 (small), narrow_mean=0.0896, broad_mean=0.0993
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (dmpnn_rdkit, ecoli_t10): U=8.0, p=0.8238, r_rb=0.333 (medium), narrow_mean=0.1068, broad_mean=0.1307
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (dmpnn_rdkit, ecoli_t20): U=7.0, p=0.8714, r_rb=0.417 (medium), narrow_mean=0.1464, broad_mean=0.2023
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (dmpnn_rdkit, saureus_t5): U=10.0, p=0.6952, r_rb=0.167 (small), narrow_mean=0.1652, broad_mean=0.1276
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (dmpnn_rdkit, saureus_t10): U=9.0, p=0.7619, r_rb=0.250 (small), narrow_mean=0.1956, broad_mean=0.1744
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (dmpnn_rdkit, saureus_t20): U=9.0, p=0.7619, r_rb=0.250 (small), narrow_mean=0.2678, broad_mean=0.274
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (dmpnn_rdkit, paeruginosa_t5): U=10.0, p=0.6952, r_rb=0.167 (small), narrow_mean=0.0641, broad_mean=0.0658
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (dmpnn_rdkit, paeruginosa_t10): U=11.0, p=0.6190, r_rb=0.083 (small), narrow_mean=0.0727, broad_mean=0.0825
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (dmpnn_rdkit, paeruginosa_t20): U=12.0, p=0.5429, r_rb=0.000 (small), narrow_mean=0.095, broad_mean=0.1381
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (dmpnn_rdkit, mtb_t5): U=10.0, p=0.6952, r_rb=0.167 (small), narrow_mean=0.0917, broad_mean=0.1048
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (dmpnn_rdkit, mtb_t10): U=9.0, p=0.7619, r_rb=0.250 (small), narrow_mean=0.1103, broad_mean=0.1394
2026-04-05 09:05:31 | INFO  | phase4 |   Test 1 (dmpnn_rdkit, mtb_t20): U=9.0, p=0.7619, r_rb=0.250 (small), narrow_mean=0.1429, broad_mean=0.2221
2026-04-05 09:05:31 | INFO  | phase4 | 
--- Test 2: Selectivity ROC-AUC ---
2026-04-05 09:05:31 | INFO  | phase4 |   Test 2 (rf, ecoli_t5): Selectivity AUC = 0.7500
2026-04-05 09:05:31 | INFO  | phase4 |   Test 2 (rf, ecoli_t10): Selectivity AUC = 0.7500
2026-04-05 09:05:31 | INFO  | phase4 |   Test 2 (rf, ecoli_t20): Selectivity AUC = 0.7500
2026-04-05 09:05:31 | INFO  | phase4 |   Test 2 (rf, saureus_t5): Selectivity AUC = 0.6250
2026-04-05 09:05:31 | INFO  | phase4 |   Test 2 (rf, saureus_t10): Selectivity AUC = 0.6250
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (rf, saureus_t20): Selectivity AUC = 0.6250
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (rf, paeruginosa_t5): Selectivity AUC = 0.7917
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (rf, paeruginosa_t10): Selectivity AUC = 0.7917
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (rf, paeruginosa_t20): Selectivity AUC = 0.7917
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (rf, mtb_t5): Selectivity AUC = 0.7500
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (rf, mtb_t10): Selectivity AUC = 0.7917
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (rf, mtb_t20): Selectivity AUC = 0.7083
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn, ecoli_t5): Selectivity AUC = 0.0833
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn, ecoli_t10): Selectivity AUC = 0.2083
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn, ecoli_t20): Selectivity AUC = 0.1250
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn, saureus_t5): Selectivity AUC = 0.2083
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn, saureus_t10): Selectivity AUC = 0.2500
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn, saureus_t20): Selectivity AUC = 0.4167
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn, paeruginosa_t5): Selectivity AUC = 0.5417
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn, paeruginosa_t10): Selectivity AUC = 0.5833
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn, paeruginosa_t20): Selectivity AUC = 0.5000
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn, mtb_t5): Selectivity AUC = 0.5417
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn, mtb_t10): Selectivity AUC = 0.6250
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn, mtb_t20): Selectivity AUC = 0.5833
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (chemeleon_frozen, ecoli_t5): Selectivity AUC = 0.7500
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (chemeleon_frozen, ecoli_t10): Selectivity AUC = 0.6667
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (chemeleon_frozen, ecoli_t20): Selectivity AUC = 0.7500
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (chemeleon_frozen, saureus_t5): Selectivity AUC = 0.7917
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (chemeleon_frozen, saureus_t10): Selectivity AUC = 0.7500
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (chemeleon_frozen, saureus_t20): Selectivity AUC = 0.7500
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (chemeleon_frozen, paeruginosa_t5): Selectivity AUC = 0.7500
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (chemeleon_frozen, paeruginosa_t10): Selectivity AUC = 0.7500
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (chemeleon_frozen, paeruginosa_t20): Selectivity AUC = 0.7500
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (chemeleon_frozen, mtb_t5): Selectivity AUC = 0.3750
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (chemeleon_frozen, mtb_t10): Selectivity AUC = 0.3750
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (chemeleon_frozen, mtb_t20): Selectivity AUC = 0.5000
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (molformer, ecoli_t5): Selectivity AUC = 0.6250
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (molformer, ecoli_t10): Selectivity AUC = 0.5833
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (molformer, ecoli_t20): Selectivity AUC = 0.6667
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (molformer, saureus_t5): Selectivity AUC = 0.3333
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (molformer, saureus_t10): Selectivity AUC = 0.4167
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (molformer, saureus_t20): Selectivity AUC = 0.3750
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (molformer, paeruginosa_t5): Selectivity AUC = 0.5000
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (molformer, paeruginosa_t10): Selectivity AUC = 0.5000
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (molformer, paeruginosa_t20): Selectivity AUC = 0.5833
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (molformer, mtb_t5): Selectivity AUC = 0.4167
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (molformer, mtb_t10): Selectivity AUC = 0.4583
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (molformer, mtb_t20): Selectivity AUC = 0.5833
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn_rdkit, ecoli_t5): Selectivity AUC = 0.4167
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn_rdkit, ecoli_t10): Selectivity AUC = 0.3333
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn_rdkit, ecoli_t20): Selectivity AUC = 0.2917
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn_rdkit, saureus_t5): Selectivity AUC = 0.4167
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn_rdkit, saureus_t10): Selectivity AUC = 0.3750
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn_rdkit, saureus_t20): Selectivity AUC = 0.3750
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn_rdkit, paeruginosa_t5): Selectivity AUC = 0.4167
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn_rdkit, paeruginosa_t10): Selectivity AUC = 0.4583
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn_rdkit, paeruginosa_t20): Selectivity AUC = 0.5000
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn_rdkit, mtb_t5): Selectivity AUC = 0.4167
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn_rdkit, mtb_t10): Selectivity AUC = 0.3750
2026-04-05 09:05:32 | INFO  | phase4 |   Test 2 (dmpnn_rdkit, mtb_t20): Selectivity AUC = 0.3750
2026-04-05 09:05:32 | INFO  | phase4 | 
--- Test 3: Top-k Enrichment ---
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (rf, ecoli_t10): 5/50 antibiotics in top-50 (enrichment = 2.92x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (rf, saureus_t10): 9/50 antibiotics in top-50 (enrichment = 5.25x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (rf, paeruginosa_t10): 2/50 antibiotics in top-50 (enrichment = 1.17x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (rf, mtb_t10): 8/50 antibiotics in top-50 (enrichment = 4.67x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (dmpnn, ecoli_t10): 1/50 antibiotics in top-50 (enrichment = 0.58x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (dmpnn, saureus_t10): 0/50 antibiotics in top-50 (enrichment = 0.00x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (dmpnn, paeruginosa_t10): 0/50 antibiotics in top-50 (enrichment = 0.00x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (dmpnn, mtb_t10): 1/50 antibiotics in top-50 (enrichment = 0.58x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (chemeleon_frozen, ecoli_t10): 4/50 antibiotics in top-50 (enrichment = 2.33x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (chemeleon_frozen, saureus_t10): 4/50 antibiotics in top-50 (enrichment = 2.33x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (chemeleon_frozen, paeruginosa_t10): 4/50 antibiotics in top-50 (enrichment = 2.33x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (chemeleon_frozen, mtb_t10): 3/50 antibiotics in top-50 (enrichment = 1.75x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (molformer, ecoli_t10): 1/50 antibiotics in top-50 (enrichment = 0.58x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (molformer, saureus_t10): 1/50 antibiotics in top-50 (enrichment = 0.58x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (molformer, paeruginosa_t10): 2/50 antibiotics in top-50 (enrichment = 1.17x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (molformer, mtb_t10): 5/50 antibiotics in top-50 (enrichment = 2.92x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (dmpnn_rdkit, ecoli_t10): 1/50 antibiotics in top-50 (enrichment = 0.58x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (dmpnn_rdkit, saureus_t10): 0/50 antibiotics in top-50 (enrichment = 0.00x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (dmpnn_rdkit, paeruginosa_t10): 1/50 antibiotics in top-50 (enrichment = 0.58x)
2026-04-05 09:05:32 | INFO  | phase4 |   Test 3 (dmpnn_rdkit, mtb_t10): 0/50 antibiotics in top-50 (enrichment = 0.00x)
2026-04-05 09:05:32 | INFO  | phase4 | 
